,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,label
8421,-3.9054542,-3.7355976,-3.1249132,0.82653135,-4.096962,-4.0343757,-1.4402695,1.1493795,-9.951931,6.1083174,4.2828913,1.9472233,-0.51341736,-2.017615,3.5217357,-1.5142711,-11.633142,-10.727575,-9.597307,-6.607456,-11.471143,-1.4742931,-11.258448,-10.581089,-13.887471,-17.117836,5
8422,-2.0809236,-6.958711,-2.3620963,0.596839,-3.6068146,-1.8955187,-3.1107845,0.01726085,-6.8358,6.248928,5.272867,-0.86024946,1.7390498,-3.2590804,3.6464863,-1.5771273,-12.494665,-11.899237,-9.293238,-6.4143734,-7.521156,-2.4003863,-9.940132,-10.218864,-14.471104,-17.705566,5
8423,8.448302,-2.506177,-2.2283943,6.7741976,-2.156332,1.0919932,-5.058042,-6.536243,0.39125252,0.49698484,-0.7624166,6.17544,-3.6677387,5.1361732,0.08005575,6.5733094,-12.680328,-15.172726,-11.188768,-12.637889,-10.646034,-10.761512,-15.164989,-1.0714202,-12.675058,-12.402182,7
8424,-4.617703,5.023505,0.69005066,9.061878,-1.3408594,1.3827306,0.72750187,2.76724,0.78344727,-0.2606545,-2.9611554,2.5449743,3.5109184,-0.114552036,-9.177525,-0.060995486,-2.3895364,-10.709443,-10.781768,-12.197702,-12.241032,-13.279949,-15.179337,-12.681103,-9.590889,-10.925856,0
8425,3.5137966,-6.388163,2.9087782,0.3549571,1.1410391,2.134163,-5.560797,-3.4734714,4.2315927,1.165458,1.7721466,-5.0448837,4.9421124,-3.3288715,-2.5204413,0.5633706,-12.335358,-13.641724,-9.52141,-8.83322,-2.4031677,-12.274903,-11.656343,-10.156467,-12.119958,-13.365138,4
8426,-4.977964,-0.54150456,-2.2346215,2.3290837,-3.6719363,-2.6986558,-1.8888389,2.6861053,-6.589965,5.615654,3.0293767,1.3840996,0.81122565,-2.5559626,1.0426116,-0.91188574,-8.930704,-11.5205,-9.186272,-6.3856907,-11.332175,-4.042236,-11.77309,-11.552431,-12.7192745,-15.803318,3
8427,5.230491,2.4354,3.813151,-3.241247,1.7079751,2.789317,-3.7234402,5.49776,3.852286,5.687706,1.0040314,7.3973465,0.13274345,-4.901102,-2.008539,-5.2270546,-9.296385,-15.079425,-0.19847834,-8.622859,-9.689867,-12.109733,-10.631163,-11.640694,-10.869752,-14.392863,2
8428,-5.8847194,4.7282257,0.63498205,8.39045,-1.9062202,2.2112904,1.3958001,4.935245,0.037296906,1.6451076,-1.6818622,2.8309877,4.024375,-1.3049434,-8.808743,-1.6509186,-1.6445498,-10.54789,-9.382218,-11.523849,-12.111848,-11.946876,-13.803573,-13.862133,-9.919736,-12.444722,0
8429,4.7083116,-4.5513945,3.3782382,-1.3072573,0.80516624,3.1044688,-5.655629,1.3032898,2.6585016,5.3679695,2.7184908,1.4694203,3.6185248,-4.8912373,-3.0339806,-3.6595402,-10.615755,-14.270003,-3.75348,-8.982785,-4.389782,-10.486775,-10.802093,-10.7176285,-12.941112,-15.420747,4
8430,-4.867374,6.0229917,1.0115983,5.959144,-0.33836576,0.24530488,0.6994629,2.950785,1.3521783,-1.3669047,-3.2886806,0.8897928,3.071606,-0.47109425,-7.7066593,-0.22041082,-3.985723,-10.4850025,-10.931259,-10.730048,-12.627483,-14.033574,-14.659975,-13.899614,-9.0629225,-9.977517,0
8431,-0.49005216,5.4490848,-0.07869159,-1.0089705,2.071111,-4.4383545,-1.377985,-2.0112803,0.89321685,-8.116523,-6.472398,-1.6769353,0.20106132,3.438664,-4.291486,1.0140942,-11.350515,-9.156738,-14.107342,-10.182437,-14.118874,-16.549503,-15.913043,-12.6537285,-9.923455,-5.2289076,9
8432,-0.94862247,7.030669,7.102754,1.5488471,5.2731657,-0.8255369,6.9657407,-1.9689378,5.386814,-1.3914821,-0.8899338,1.0137278,-3.2724853,-4.9724817,0.5115358,3.4142597,-10.097839,-12.914154,-10.414858,-9.662098,-13.380419,-16.400404,-13.376214,-13.563002,-1.3783953,-11.830429,8
8433,-0.40779185,-5.390167,3.9346807,1.4827751,1.3441674,0.66661865,-1.3027143,-3.0328443,1.0375069,2.2652166,2.8386214,-4.6266146,3.9273038,-4.9591975,-2.2476695,0.40380248,-11.169531,-12.056102,-10.461395,-8.961423,-4.347175,-10.478897,-11.997495,-12.173416,-9.973917,-14.889516,4
8434,-2.0102205,7.118931,-0.84256965,-4.322686,0.8083363,-6.031378,-6.7193904,0.38667697,2.1686294,-2.8231885,-3.040486,-4.1616135,0.026889753,-0.8458813,1.6666265,2.835719,-12.599709,-13.252017,-11.257715,-2.926905,-12.150097,-12.995124,-14.000678,-12.452595,-10.239637,-7.0783706,9
8435,1.1141486,6.5437155,-0.86030644,-1.2777497,2.3047547,-5.1719503,-4.5751605,-2.0959888,3.204871,-9.299738,-8.083782,-1.789956,1.2278563,3.3475077,-4.328299,0.6496754,-11.464117,-10.528926,-13.476624,-9.445246,-13.435412,-17.831753,-16.480968,-12.044428,-10.728336,-3.2512722,9
8436,8.583801,-3.1733208,-2.3917465,7.021644,-2.4179149,1.129084,-5.0254855,-7.0069213,-0.08371255,0.86929834,-0.3170359,6.157555,-3.924743,5.3114305,0.518432,7.0232167,-13.003012,-15.230407,-11.431544,-12.661388,-10.485199,-10.212774,-15.109482,-0.57530355,-12.812804,-12.853672,7
8437,-2.926518,-2.8574455,-2.9054177,1.0431148,-4.010551,-3.9561708,-3.1398253,0.80059296,-8.079554,7.001516,4.575979,1.958793,-0.8564548,-2.7909591,4.6156096,-0.06120273,-11.804657,-12.5576105,-8.894913,-5.4197903,-10.79373,-1.7442087,-11.389648,-9.485981,-13.439309,-17.076855,5
8438,5.309134,1.7712886,0.76388913,-0.41731673,-0.017986685,0.93804616,-4.186051,0.6097651,2.599611,3.5304573,0.81967694,5.351695,-2.5358305,-1.16102,1.8647025,1.1587759,-11.845179,-15.700579,-5.4924674,-8.047711,-10.85398,-10.999232,-11.8072605,-7.5039,-10.762769,-13.471189,7
8439,-3.1074903,4.1878786,-0.14523526,-1.8259627,1.2331876,-4.3292136,0.3223654,-0.49659204,-1.9558619,-6.3670893,-4.618021,-2.4819572,0.4581477,2.720695,-3.9222305,-0.12123157,-11.071976,-7.770085,-14.065076,-9.574985,-14.220309,-14.232755,-14.725089,-14.241249,-10.299287,-7.1846676,9
8440,-0.24316698,4.1095486,6.061109,1.7166795,3.6334226,0.7576626,3.9787962,-0.11252924,3.9273968,0.96596426,0.017257692,1.9800909,-0.9201534,-4.778388,-2.0814083,0.76643306,-8.838585,-12.726598,-8.266115,-10.16878,-11.260414,-14.561724,-12.913784,-13.220291,-4.81484,-13.096068,8
8441,-3.7842402,-4.5058784,1.1505028,-4.8106956,1.3235879,-0.12770855,10.872127,-0.39195096,-9.794862,-7.634281,-1.8699968,-2.206688,-0.5944133,6.741235,-6.285298,-4.932615,-13.383766,-0.0010592095,-16.06154,-16.096806,-15.408966,-12.516649,-11.202342,-17.124079,-11.599782,-11.614512,1
8442,1.4201218,8.534091,-1.1566339,-1.1815847,2.7976933,-6.698557,-5.426912,-3.0246603,3.741838,-11.35145,-9.965938,-1.7835613,0.75135165,4.3624897,-4.861409,1.6377231,-11.6161175,-10.5355425,-14.50329,-9.471963,-14.542109,-19.231575,-17.989021,-11.701292,-10.372382,-1.0986147,9
8443,0.0026591234,-1.3245997,0.40553874,-2.7045352,-0.81804836,-1.465556,-8.406341,0.47803682,1.9222473,4.655091,3.13976,-4.38554,2.6844094,-4.905655,2.61178,1.4337574,-12.537144,-15.466793,-7.6414475,-2.794727,-5.4236746,-8.383008,-10.9184,-10.717934,-12.418762,-13.755788,3
8444,-4.3269296,-4.2842236,-3.2057738,2.1198242,-4.231721,-3.9836051,-1.0075263,0.56757283,-10.385498,5.688198,4.0330496,1.7592627,-0.03918622,-1.7336199,2.5442216,-1.4062172,-11.087933,-10.254093,-10.39162,-7.417016,-11.29605,-1.4924816,-11.736509,-10.533218,-13.936509,-17.04758,5
8445,-2.2594156,6.4757137,7.439442,2.9848087,5.34567,-0.7317972,9.102155,-3.217659,4.954632,-2.08589,-0.61073405,-0.25044128,-3.3679395,-4.7958302,0.6031484,4.6239715,-9.993036,-12.184593,-12.3252,-10.297733,-13.4590645,-16.448832,-13.468199,-13.793701,-0.30277178,-12.177295,8
8446,0.27826864,-1.8315752,-2.007924,-3.9292092,-0.9044966,6.040336,5.0962725,4.34028,3.9077547,-1.7358887,1.9502056,-2.9789162,0.09541633,1.1898855,6.890559,-2.5553813,-13.811163,-11.1490755,-9.9438925,-8.183182,-11.269612,-12.323354,-3.112746,-13.320572,-10.624134,-14.625404,6
8447,1.7832905,-8.535847,3.9043374,0.14468445,1.3068047,2.400582,-5.035648,-3.4113398,3.5495214,2.1462288,3.1446588,-7.4705305,6.807605,-5.162115,-3.2585075,-0.3241247,-12.040579,-12.905589,-9.759259,-8.456843,-0.3391352,-11.362263,-11.067832,-11.770138,-12.172097,-14.601787,4
8448,-0.15558289,-2.0529683,-2.026464,-4.6373844,-0.91942704,6.736914,5.6331515,5.1758895,4.249829,-1.937824,2.15479,-3.772023,0.60235393,1.1441616,7.007643,-3.2011137,-13.803564,-10.797938,-9.864024,-8.016072,-11.070028,-12.551563,-2.2052057,-14.11956,-10.728081,-14.785356,6
8449,1.3188735,8.691185,-1.0048194,-1.5362353,3.03217,-6.6939898,-5.4832215,-2.7708006,4.1153274,-11.670224,-10.194613,-2.1116014,1.1352656,4.1411667,-5.122907,1.1981424,-11.536734,-10.434045,-14.390232,-9.408036,-14.392807,-19.608082,-17.899727,-12.170464,-10.351331,-0.81704235,9
8450,-0.88563246,2.7209718,-0.65947956,-2.0504608,1.6826146,-4.4900627,0.792316,-2.3456771,-3.1994414,-9.744648,-6.7635646,-1.5505627,0.18636768,6.066681,-6.3224626,-0.9239571,-12.135655,-5.7437606,-16.557903,-14.659547,-14.874048,-14.987653,-16.495272,-14.321524,-14.24559,-4.0956097,9
8451,1.310727,7.5547566,-0.6376377,-1.1985537,2.8070822,-5.846506,-4.8379455,-3.0765212,3.9632022,-10.574076,-8.976652,-2.3519242,0.88682574,3.8143907,-4.479806,1.8362167,-11.7675705,-10.65487,-15.375418,-11.414397,-13.564801,-18.091623,-17.849007,-12.647351,-12.78878,-0.8236849,9
8452,-4.3828354,6.5877094,-1.2992443,-5.8156176,-0.7439943,-5.291294,-7.2839265,2.4758062,2.1976585,1.9930742,1.3026348,-6.526214,-0.43360966,-3.9435186,7.184865,4.411516,-13.426149,-15.478613,-10.9145775,-0.30868125,-10.511478,-8.48422,-11.34711,-13.535952,-12.49239,-9.409648,3
8453,8.284855,-1.8072138,-1.9284317,5.301383,-1.8906226,0.76777536,-5.9312825,-5.5030646,0.81740034,1.189912,-0.47485995,5.979905,-3.5244274,4.120296,0.5838623,5.945912,-12.833726,-15.631635,-11.070631,-13.467796,-10.244137,-9.795246,-15.328722,-2.6014693,-15.3680935,-11.155996,7
8454,-3.6259458,-5.4181747,-3.190844,1.7760392,-4.0803504,-3.5587986,-0.54866576,0.17721507,-10.169505,5.644828,4.435495,1.6250241,-0.08416789,-1.8183823,3.4068046,-1.718449,-11.8548155,-10.311877,-11.3453665,-9.680514,-10.659624,-0.5501744,-11.593097,-11.212634,-16.662952,-16.241426,5
8455,0.08179991,8.762159,0.20861973,-1.8197292,3.236856,-6.467957,-3.7339604,-2.8460891,3.922597,-9.614683,-8.100124,-2.7753897,-0.0958597,2.4404893,-2.9793751,2.7053943,-11.9712105,-11.0223,-15.270596,-10.157078,-14.101595,-17.634373,-17.595448,-13.309056,-11.285626,-1.4972785,9
8456,3.9468536,-4.401848,-2.0771475,4.7548437,-2.51873,-0.302632,-2.6378224,-4.7487483,-3.6720927,1.8742499,1.2510656,3.598454,-2.1769335,2.9065995,0.6850502,3.6578882,-12.694722,-12.702845,-12.572994,-13.389505,-10.130816,-6.869951,-14.207925,-5.632357,-15.674898,-13.065152,7
8457,-1.1874703,6.058042,8.268906,2.7243059,5.815314,-0.16298254,9.5291,-3.408475,5.468188,-1.3158586,0.009097638,0.6013803,-3.8909492,-5.5260596,1.1427542,4.4878507,-10.380782,-12.716637,-12.399995,-12.552793,-12.94277,-15.63899,-13.675029,-14.33198,-2.47454,-11.67122,8
8458,-1.395027,1.2575781,2.8683343,4.8699627,-0.42109188,3.3519676,-2.3095217,4.1770663,2.7975104,4.594445,0.6709753,2.3168483,4.7954993,-4.659855,-6.993158,-2.7676842,-4.3145976,-13.233186,-6.607118,-11.973814,-7.4358726,-10.81185,-12.97703,-13.751979,-13.3454275,-12.9526615,0
8459,-3.7293801,8.408467,7.7777987,2.5515056,5.3343153,-1.492723,8.817343,-2.0908093,4.988253,-1.0294414,-0.23712629,-0.41492918,-3.6526153,-6.00797,1.1689906,5.0873218,-9.3812065,-12.726506,-12.747345,-10.75071,-13.793137,-15.176449,-14.110235,-15.388402,-2.2186062,-11.025486,8
8460,0.41274607,-3.3303585,-2.676694,-5.167912,-1.2936194,8.077995,6.0718145,5.88744,4.7322536,-2.1565087,2.4946413,-4.0526047,1.1062638,1.5505102,7.7639284,-4.2853312,-14.233289,-10.65437,-10.572872,-10.32276,-10.428371,-11.700469,-1.2198226,-15.103612,-14.123097,-14.002163,6
8461,0.51949203,7.4715033,-0.76422334,-1.199291,2.4989111,-5.4109373,-4.0254664,-1.9022511,3.1030746,-10.2326355,-8.863634,-1.8128792,1.248628,3.8756242,-5.286706,0.5956153,-11.002295,-9.903632,-14.960666,-11.86116,-13.96678,-17.711193,-17.481184,-13.444303,-13.134007,-1.2400324,9
8462,-3.3889148,9.4115715,9.064091,3.3516414,6.7551084,-1.5022056,10.803245,-3.2997496,6.365095,-3.2093437,-1.6094469,-0.39978752,-3.9134686,-5.837863,0.053346306,5.4398174,-9.156867,-12.200721,-13.772969,-12.263898,-14.418267,-17.451298,-14.935228,-15.8795595,-0.50914496,-9.843542,8
8463,0.7358003,-1.8894486,-2.24403,-5.3269415,-1.2097877,7.5515757,4.4049907,6.7605686,5.2053967,-0.48627317,2.694963,-2.6767466,0.8499777,0.19411671,7.862908,-4.344402,-13.610691,-11.958375,-8.788384,-9.255,-10.417158,-11.280581,-1.741905,-14.836182,-13.979615,-14.162458,6
8464,7.253633,-3.096111,-2.6146004,5.624782,-2.3556926,1.9371569,-3.6257281,-5.3087487,0.50481313,0.19654562,-0.19689775,4.6457977,-3.0395043,4.9676914,1.1721022,5.470708,-12.97796,-14.479871,-12.423224,-14.184811,-10.352305,-9.772009,-13.8827,-3.3409293,-15.411171,-11.659061,7
8465,-3.790674,-3.4621685,1.0866126,-4.534257,1.5826643,-1.4771203,8.837799,-1.0168685,-9.103029,-8.221502,-2.8986168,-2.763428,0.0011236477,6.4575815,-6.9911184,-4.3640866,-13.145806,-0.5883381,-17.316366,-17.460114,-14.8455925,-12.236472,-13.042724,-17.78826,-14.383499,-8.974952,1
8466,7.2363315,-4.1225634,-1.3042591,6.6138425,-1.8689613,1.3549229,-4.178482,-6.6963944,0.048666045,1.1833587,0.38821292,4.315751,-2.5084503,3.6925075,-0.11912506,6.0075297,-12.659813,-14.653002,-12.458085,-14.447323,-8.973394,-9.340333,-15.114504,-3.1392643,-15.051992,-12.184714,7
8467,9.389695,-3.5860448,-2.6259673,7.51283,-2.696273,1.5349841,-5.459172,-7.3480773,0.06485401,1.0700653,-0.2351929,6.7196975,-4.161914,5.7553916,0.59812576,7.4212294,-13.116868,-15.59953,-12.316999,-14.985237,-10.133265,-9.293213,-15.701555,-0.56337947,-15.78734,-11.749751,7
8468,-1.5514905,1.7091315,-1.5512877,1.2336327,-1.3369408,-3.4553802,-2.68467,0.48764414,-3.7776322,-0.28226507,-1.627927,1.7936559,0.42395803,0.7365622,-2.3742907,-0.693565,-9.842943,-10.562616,-11.584226,-11.011352,-12.450085,-8.633454,-14.822111,-11.980617,-15.074831,-9.679021,9
8469,-5.236295,6.619012,4.231099,7.4306,1.5549667,0.6013705,5.5187035,0.9787918,2.1762748,-0.58738846,-1.8848621,1.5444025,0.78780746,-2.7065907,-6.2142158,1.819062,-4.2059846,-10.864669,-12.4628525,-13.653217,-13.047412,-13.81169,-15.328111,-14.974501,-7.511673,-10.487351,8
8470,-0.999807,4.0656166,-0.5284995,1.3693608,-0.5118554,-1.0205109,-3.9885879,1.2676691,2.3233848,-0.81998366,-2.0925543,-0.5682934,1.5760204,-0.19350104,-2.2180967,1.1761657,-8.952833,-12.876125,-11.065234,-9.512518,-10.810727,-11.951057,-13.836535,-12.146913,-13.57375,-8.604786,0
8471,0.60413945,5.7323203,-1.030564,-1.1471035,1.6766224,-4.1327314,-3.2633228,-1.1249828,2.1549008,-7.997442,-6.9391117,-1.0400088,0.8878667,3.334694,-3.842363,0.076325655,-11.202034,-10.190672,-13.945388,-11.72433,-13.512253,-15.855474,-15.988187,-13.042667,-13.578098,-3.489979,9
8472,4.3537445,2.994922,3.5350723,-3.445765,2.1052117,1.3241937,-2.6477637,3.9956212,3.1081467,3.6658597,0.14656815,6.06025,-0.6660727,-3.8265994,-1.5538979,-3.9732413,-10.235438,-14.121953,-3.4266691,-10.717293,-10.5606165,-11.800098,-11.895285,-12.695627,-12.833773,-11.969486,2
8473,0.6692,-2.9331486,-2.532826,-4.9148507,-1.360254,7.690851,4.644165,5.9228263,4.9699125,-1.1712716,2.6490438,-3.5902915,1.2437199,0.8230241,7.6236334,-4.022446,-13.900777,-11.490635,-9.815554,-9.721692,-9.981751,-11.338101,-1.7534425,-14.6647625,-14.2623625,-14.063112,6
8474,-4.0890613,-3.4202871,-3.095067,2.4941518,-4.15104,-3.8973243,-1.0256684,0.61105007,-9.662017,5.7980804,3.8989127,2.220653,-0.4355244,-1.8315717,2.85056,-0.8894764,-10.890725,-10.813834,-11.182186,-9.293388,-11.406057,-0.99864644,-12.380542,-11.070056,-16.12794,-15.656201,5
8475,-1.9764444,6.7129374,8.111843,3.0655549,5.639739,-0.6316282,9.674071,-3.0790963,5.028294,-1.1441343,-0.06784007,0.7282104,-3.9224865,-5.6839833,1.1159943,4.529468,-9.934077,-12.636266,-12.5099745,-12.306122,-13.401853,-15.327303,-13.901264,-14.588784,-2.3160145,-11.620603,8
8476,-4.237428,4.706611,0.8351711,7.799302,-1.8003832,2.34738,0.13568842,5.022457,0.5713552,2.7565696,-1.316003,4.1828194,3.4496896,-1.7971026,-8.153402,-1.7602178,-2.1223683,-11.645378,-8.886976,-13.206015,-11.609192,-10.856204,-14.300225,-13.799321,-12.849732,-11.554911,0
8477,-5.8199005,0.34497347,-2.012994,1.6398662,-3.7023702,-3.2358155,-4.5056334,2.7237442,-4.7870893,6.34398,3.5758307,-1.3415915,1.7563316,-4.037659,1.9181749,0.66488445,-9.046433,-13.011479,-10.176444,-5.764122,-9.493382,-3.2780902,-12.298546,-12.580757,-15.193122,-14.13958,5
8478,4.014214,-7.081051,2.950303,0.47873703,0.58569854,2.5984912,-5.7099566,-2.3249416,2.762999,3.726763,2.9993947,-2.5127015,4.4466915,-4.11774,-2.4322417,-0.6961081,-11.84662,-14.005755,-8.469186,-11.047763,-2.3139482,-9.641047,-11.873062,-10.57295,-15.43715,-13.829526,4
8479,-2.231273,-1.0567241,-0.40005338,-3.342119,-1.0343213,-1.8871212,-5.775583,0.43219513,0.9590967,2.9523003,3.121124,-6.5730414,2.1291835,-3.859778,4.281249,2.0718486,-13.351455,-14.03678,-10.991575,-4.4244432,-6.5618105,-7.4841585,-10.440891,-12.753462,-14.37169,-12.262375,3
8480,4.6785984,1.3630323,2.765586,-3.4398754,0.860167,2.6512954,-4.0661044,5.7208853,2.8236017,6.157435,1.6921856,6.7721453,0.3866382,-4.764901,-0.9218268,-5.430804,-9.744036,-14.960387,-1.4819413,-10.047387,-9.225016,-9.953213,-10.463215,-12.387719,-14.408799,-13.714273,2
8481,-1.5243603,5.922948,7.462991,2.499122,5.3173246,-0.7353907,8.371256,-3.4232094,4.913223,-1.4389193,-0.158404,-0.014305025,-3.5688803,-5.01365,1.1020703,4.6764646,-10.534543,-12.623153,-12.794305,-12.023697,-12.822559,-15.18893,-13.894192,-14.156498,-3.2923796,-11.275329,8
8482,5.276797,2.6179285,3.1276126,-4.112116,1.349336,2.6080444,-4.732229,5.670893,4.2744617,5.7742696,1.2997965,6.5332985,-0.08135419,-4.7684712,-0.52800333,-4.5766478,-10.063053,-15.67333,-1.271515,-9.404014,-9.348665,-10.978325,-10.602073,-12.17328,-13.859248,-13.013367,2
8483,0.55234575,-2.3326235,-2.6946976,-5.2944593,-1.4151331,8.230184,5.370328,7.0318866,5.1981764,-1.2128018,2.5866852,-2.989183,1.0124599,0.8834421,8.002242,-4.746915,-13.672095,-11.397835,-9.278801,-9.75564,-10.656939,-11.5098505,-1.0485475,-15.107427,-14.148904,-14.181169,6
8484,2.3654037,-7.8966036,1.2957988,0.42776436,-0.49573648,2.7745764,-4.841615,-2.3404346,2.6918697,3.1172745,3.7997396,-5.2257614,4.6783743,-3.6119463,0.3345735,0.25008225,-12.746168,-13.844533,-10.347598,-9.767567,-2.2072425,-8.733263,-10.142432,-10.793314,-15.581267,-14.231823,4
8485,-5.7107754,4.5269566,0.95745605,8.815355,-1.7632498,2.2498767,1.2233202,4.445849,0.33714068,1.7967085,-1.5497111,2.6185908,4.09916,-1.5812141,-8.912048,-1.1725439,-1.6339498,-10.823891,-10.490638,-13.570349,-11.48127,-11.198441,-14.57953,-14.466246,-12.366752,-11.2697735,0
8486,8.645089,-3.292139,-2.185349,6.456543,-2.2235873,1.3791583,-5.2396417,-6.591947,0.39200586,0.8674184,-0.28007743,5.7865868,-3.460748,4.9080315,0.3999295,6.423392,-13.01896,-15.265114,-12.0215025,-14.495445,-9.862141,-9.619409,-15.3035755,-1.8921273,-15.592695,-11.557759,7
8487,7.314523,-3.5377645,-2.2465549,6.4043784,-2.371628,0.76441675,-4.4062743,-6.471932,-0.8572757,1.14514,0.16145772,5.207805,-3.3545454,4.5145493,0.6539543,6.167355,-12.96772,-14.6338005,-12.507242,-14.231664,-10.07336,-8.759622,-15.200066,-2.6156132,-15.455852,-11.991181,7
8488,1.3746892,-8.532078,3.3036218,-0.031923395,0.83756864,1.7368405,-5.640559,-3.4044414,2.9056206,2.5694404,3.4834368,-7.7096834,6.615264,-5.229328,-2.3520222,0.011768963,-12.366656,-13.126742,-10.900796,-9.692543,-0.23891109,-9.645927,-11.557109,-12.38982,-15.155841,-13.482967,4
8489,-5.907483,5.290224,0.6630187,9.654701,-2.1362536,2.2632422,0.9543923,4.889785,0.3712444,2.2079132,-1.6964811,3.447233,4.0520997,-1.6222034,-9.162682,-1.1170876,-0.86864036,-11.162689,-10.164483,-13.5582,-11.864873,-11.024207,-14.837954,-14.212947,-12.379959,-11.255313,0
8490,7.912002,-4.0681496,-1.4864905,5.812146,-1.9034262,1.906155,-4.8160205,-6.129699,1.0578738,1.333425,0.5240519,4.2607994,-2.4372668,3.5446396,0.6266363,5.706015,-13.006532,-15.231673,-11.746331,-13.929283,-8.659178,-9.578202,-14.378041,-3.042845,-15.301435,-12.199143,7
8491,-1.7792917,6.7068386,7.84923,2.284867,5.728928,-1.0003424,8.889568,-3.3664703,5.2488923,-1.8437495,-0.44108078,-0.06591737,-3.795462,-5.2556257,1.1499462,4.73986,-10.489975,-12.560345,-12.876252,-11.950452,-13.230525,-15.681578,-14.013554,-14.57309,-2.665252,-10.95441,8
8492,-6.0334644,5.9314656,1.5026672,8.295945,-1.1979202,1.9393294,1.336791,4.8221583,1.2152336,1.4999342,-1.9225948,2.4055789,3.9923718,-2.0738454,-8.911063,-1.0340179,-1.4433236,-11.041909,-10.281632,-13.069497,-11.833576,-11.979978,-14.725904,-15.067546,-11.601567,-10.7267685,0
8493,3.9173155,2.6791682,2.9378262,-2.7600207,0.69482696,2.9981737,-3.2990055,7.0160728,2.7361465,6.7180724,1.5530189,8.01442,0.26565439,-5.02663,-1.6015958,-5.946875,-8.441521,-14.90054,-0.7878314,-10.27674,-10.123602,-9.979724,-10.502916,-12.891066,-13.998569,-13.919218,2
8494,-4.1182294,6.052435,-0.6470676,-5.4711757,-0.35547045,-4.0926857,-5.248428,2.537453,2.466349,1.9539795,1.627765,-5.9561777,-0.8064046,-3.9532483,7.1793146,4.0061793,-13.33437,-15.095962,-10.812534,-1.388644,-10.721137,-8.899966,-10.68146,-13.782861,-11.783502,-10.148365,3
8495,-3.0478196,-1.7704549,-2.6325169,0.70745146,-2.794566,-3.8339798,-0.947969,0.1143552,-7.638184,2.433199,1.6859417,1.0778562,-0.62381476,0.023303615,1.532578,-0.5648461,-11.645916,-10.050154,-12.170916,-9.916223,-12.16193,-4.2973022,-12.894668,-11.654575,-15.670988,-13.045712,5
8496,-3.7272718,-3.0004954,0.90518844,-4.164134,1.4744616,-1.6834017,8.718558,-0.9957989,-9.124913,-8.111972,-3.0474205,-2.1900935,-0.2719807,6.5109367,-6.8580914,-4.216639,-12.967266,-0.8184301,-17.210976,-17.45169,-15.2063875,-12.145554,-13.259423,-17.508253,-14.308127,-8.887956,1
8497,1.323975,-3.5550675,-0.8238632,-3.2231798,-0.55194163,5.642039,1.5824796,2.74469,4.7714667,-0.51730394,2.3634448,-4.236772,2.034283,-0.44175953,4.7928333,-1.999025,-13.527125,-12.264528,-10.354317,-9.808336,-7.82336,-11.398493,-5.1743975,-13.434167,-14.079633,-13.329683,6
8498,3.3997393,-0.17285867,-0.62838256,4.829356,-1.5669308,0.35184053,-3.1714368,-2.2774658,-0.12440759,2.5228076,0.41651675,4.5254383,-1.7635517,0.9033833,-0.35513124,3.38549,-10.419594,-14.293046,-10.373119,-12.264278,-10.578077,-8.98353,-14.367607,-6.910373,-13.941188,-12.192986,2
8499,7.4913087,-0.8833231,0.7923919,2.064831,-0.5105805,1.8553743,-4.596026,-0.6984047,1.120221,4.3445873,0.83364224,8.151164,-2.2655046,-0.1493447,-0.6608683,0.44453254,-11.154097,-15.401046,-5.9474573,-12.90712,-9.894302,-9.468258,-13.544432,-6.474032,-14.79877,-13.064783,2
8500,-1.8176602,7.4713564,8.550389,2.3606312,6.2374864,-0.7135168,10.002441,-3.2104383,5.893797,-1.9611684,-0.49073967,0.2829873,-4.204015,-5.6722684,1.3007708,4.8118443,-10.012968,-10.9300785,-12.6749735,-11.62046,-15.788811,-15.539917,-13.549571,-14.311723,-0.22215353,-11.815305,8
8501,-0.6173986,3.312044,1.4446311,3.1560974,-0.72323775,2.2764485,-0.76001513,5.0767446,0.7787443,3.8950062,-0.15168233,5.6806407,1.5677513,-2.4714503,-4.9291325,-3.203687,-5.2557235,-10.862071,-6.1908884,-11.766298,-13.467843,-9.565311,-12.419998,-12.509435,-11.903136,-13.294783,2
8502,3.061401,-9.218429,4.497889,-0.2765702,1.5384548,2.5219152,-7.727378,-3.4226434,4.7864256,3.2607882,3.478988,-7.665241,7.937628,-6.531575,-3.7947054,-0.70891136,-11.757878,-12.445846,-9.253654,-9.211025,-0.30854896,-9.778312,-11.518861,-11.618865,-14.076033,-14.191285,4
8503,0.06509331,5.3680897,-1.0197904,-1.7619926,1.8457122,-4.7225523,-3.0567477,-1.4842623,1.882026,-8.306301,-6.7313404,-2.147997,1.0227379,2.987678,-3.1260085,0.129423,-11.540217,-8.240742,-14.477292,-10.686198,-15.420618,-14.859725,-15.440535,-12.884377,-11.962843,-4.255976,9
8504,5.1292977,2.1535277,2.6343617,-2.8486986,1.0052285,2.1527915,-3.7520626,5.022543,2.5140135,5.354152,0.82295275,7.774142,-0.4925561,-3.7293136,-1.4086628,-4.75829,-9.454525,-13.030951,-2.00916,-10.269382,-12.420112,-9.720542,-11.054716,-11.142087,-12.671915,-13.794986,2
