,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,label
7580,-4.667645,20.475744,-1.4258814,5.765738,11.975224,-16.32242,5.4916153,19.9124,-2.5463097,8.877031,41.321583,41.07201,-7.844915,-15.871554,28.550926,-8.724997,-17.942026,-9.495647,-10.471926,-3.3777132,-11.90225,-14.851173,-1.7078032,-17.270803,-13.556359,-16.37494,6
7581,-20.205038,8.894356,3.5956688,-42.748688,-6.241081,-9.287975,18.464746,37.84197,22.391487,27.015032,5.720328,-2.3608222,-2.4359233,6.8862853,-71.70639,-33.05082,-1.7279763,-11.728788,-10.255804,-18.785873,-15.048634,-22.246912,-17.420696,-14.028422,-10.705975,-7.573329,0
7582,-39.093643,-0.3222875,-40.845894,-26.621431,46.08581,-18.444395,10.639878,28.77962,32.899014,38.225296,33.51656,18.113457,5.570163,4.7431545,2.6024446,-40.615025,-14.889395,-0.48908773,-21.117294,-15.260067,-18.492771,-21.989563,-10.9601,-15.562374,-11.817575,-7.061083,1
7583,-12.399187,1.8961126,-29.85089,-25.511152,29.084448,2.2665086,-2.2547972,23.122108,12.289651,31.542633,-9.945501,-5.0455008,0.43843147,6.7545214,-22.564766,2.6671448,-12.791622,-11.460409,-16.37364,-11.233632,-20.577803,-13.547027,-17.530828,-11.557453,-8.512883,-5.012963,9
7584,5.6602063,12.674728,-5.9337773,-5.247934,-9.728828,7.0816393,-2.2786896,8.165152,-19.637493,4.698436,-0.5906608,8.326446,-9.130999,-12.29088,-4.0054464,-4.4875183,-13.494055,-16.527685,-5.675695,-4.0388536,-14.410697,-8.967847,-11.314875,-14.740561,-9.440314,-14.865113,2
7585,-10.231268,15.924597,-5.153263,-38.289745,-12.501461,2.327846,7.453858,31.768637,-2.6106222,23.446287,-4.93575,-0.5840813,-8.511477,-5.9185724,-56.208984,-26.568317,-4.0531793,-14.309172,-7.3181677,-13.509008,-16.781458,-18.062572,-16.490591,-16.262993,-7.127314,-10.206218,0
7586,14.905083,6.5485196,-15.335442,10.876153,6.446766,8.286455,-8.682185,-5.747195,-11.1560955,5.5534096,-0.14640692,10.873752,-6.204299,-8.689921,23.134968,16.771744,-19.605547,-16.260433,-9.356891,-0.16194549,-15.2727165,-4.0669003,-10.16177,-11.937433,-11.355818,-13.846199,3
7587,-4.612195,-6.216031,18.97072,1.7507682,-5.111628,-11.448456,4.6951404,-9.688231,13.233573,-17.30657,6.1029963,-9.799939,10.931448,8.534373,0.9434665,0.79397285,-15.444321,-16.397964,-8.358369,-8.755316,-7.120238,-6.7935395,-13.381882,-5.839301,-17.99517,-14.053282,2
7588,-31.684555,-2.1746924,-32.26955,-22.428898,40.974472,-15.937944,10.381984,25.43593,32.542107,34.08245,27.100506,12.8178835,4.3987336,8.383138,-3.5596986,-27.964521,-14.489853,-3.3151386,-19.872414,-14.456287,-17.752415,-19.798231,-12.069841,-13.584414,-12.679123,-6.66986,1
7589,2.3440173,15.680903,8.4390335,-8.531903,-27.613848,3.9858224,7.324999,15.717885,-27.238567,-1.6237887,12.087923,13.054099,-14.91407,-15.519082,-17.80028,-22.283224,-9.57757,-16.663137,-1.212828,-5.64234,-11.67898,-12.549288,-9.432344,-17.221188,-10.090591,-17.6973,2
7590,7.127572,-7.362845,-0.29090485,-0.32549375,-5.11229,5.6826086,-4.520235,-15.42335,-0.037587073,-8.655683,-13.57346,-18.191082,4.163156,4.9646297,-2.4015193,11.826215,-15.911629,-18.885202,-7.958733,-5.94761,-11.989557,-2.8376997,-16.72454,-6.3791103,-13.894043,-12.510376,7
7591,4.764929,-9.305261,4.6981225,4.1115565,-1.5568069,-0.95548546,-4.2800674,-20.58226,9.171393,-14.172263,-8.283964,-16.782211,9.95572,7.733302,7.747666,13.240045,-17.67903,-18.09386,-9.230507,-6.1595316,-9.933648,-2.2581332,-15.699579,-4.709072,-16.205912,-12.985862,4
7592,-8.796858,-6.8235993,6.2979074,-10.803814,8.663031,-8.732443,5.7247505,5.719036,22.049366,3.5191274,-0.041409045,-11.557893,7.8360577,14.455116,-20.613262,3.7735763,-12.75318,-14.678925,-12.136165,-11.796425,-11.891392,-10.545804,-16.29569,-6.548542,-15.612528,-8.9212055,9
7593,5.8571205,10.252191,16.79878,4.4112687,-23.173292,-0.38099703,6.5054255,3.7370012,-15.941594,-11.831634,11.330301,10.656941,-5.9540133,-9.861966,-2.3280272,-10.406813,-12.94524,-17.492842,-2.534864,-4.42303,-8.829667,-8.937547,-9.014902,-13.383766,-13.636168,-17.968187,2
7594,-0.02332329,4.818368,20.443125,-4.961762,-28.491077,-0.051054332,9.370691,5.0017333,-12.223262,-13.340975,4.2556567,-1.8592988,-3.0594192,-3.89064,-21.024841,-18.101871,-9.868685,-18.070246,-1.9133543,-7.975483,-8.422641,-9.993382,-12.519915,-12.026835,-13.683847,-16.74153,2
7595,-9.714961,9.278993,14.878529,-6.7487755,-7.982233,-13.131298,11.650296,15.96168,2.041043,-2.645276,21.732807,12.60168,-1.172553,-3.546148,-8.9526415,-18.40413,-11.813568,-13.254732,-6.9953413,-9.175858,-9.267944,-14.350115,-9.048723,-13.22213,-14.627254,-15.1472645,6
7596,-11.1714325,26.26346,-38.026134,-43.543453,8.293829,11.017252,-12.029852,31.432186,-22.51361,33.3667,-18.227303,4.143897,-8.103543,-20.459755,-25.640093,-18.435272,-9.583103,-12.733036,-10.695623,-8.889249,-22.756739,-15.40671,-15.9235325,-19.413969,-0.8435089,-9.858074,8
7597,-13.473881,25.34258,-41.17394,-43.329655,12.757998,9.379056,-12.2367935,31.107399,-18.92778,35.067715,-15.301642,5.930249,-6.693718,-19.870937,-20.928524,-19.761374,-10.401428,-11.574074,-11.911904,-9.084617,-22.953484,-15.769302,-15.5138035,-19.402191,-1.1416924,-9.593979,8
7598,-17.146366,-18.166674,4.1597686,-13.50534,20.945795,-16.192827,2.838119,-6.469645,38.0455,-1.1523564,0.44505346,-23.647324,18.309517,24.324293,-12.048,7.2766175,-15.259008,-13.240699,-15.87913,-14.209187,-10.826432,-8.9816675,-18.4901,-2.1716104,-18.256514,-7.2581263,7
7599,-19.809986,4.5910354,-6.774896,-39.007504,8.357027,-6.7792687,13.223033,35.494762,23.582722,30.173,-0.3302637,-5.597705,-0.4291109,10.500085,-60.802765,-20.420092,-4.77593,-11.360771,-13.131703,-17.52137,-17.055746,-20.116404,-18.315086,-12.5137005,-10.338351,-5.5519724,0
7600,-8.250283,15.383099,5.414442,-3.3477607,0.2808268,-14.233124,10.713922,21.436897,-2.4284325,5.99576,34.158756,28.108953,-8.100165,-10.708724,4.856617,-17.265514,-9.607989,-11.078966,-7.461858,-6.7967215,-9.215269,-15.883079,-4.281936,-19.336666,-15.031705,-17.779135,6
7601,1.1932564,19.388609,-1.4178805,-8.170854,-13.111765,0.34391406,5.556114,21.027376,-20.551298,9.69618,19.00996,23.662912,-15.342706,-17.229166,-8.126432,-18.941938,-7.217727,-14.051633,-3.948226,-5.0730343,-11.803587,-14.210491,-6.549881,-21.50761,-11.089524,-18.387777,2
7602,11.950646,-0.6441687,2.3157544,11.53362,-2.9772594,2.0283442,-5.9234886,-17.037653,-1.3959367,-10.874228,-2.6353164,-2.2535427,3.4985707,-1.2504637,18.665083,15.089932,-14.722907,-18.147701,-7.210959,-2.5899827,-8.753646,-2.2316022,-11.202337,-10.811964,-16.41589,-16.8949,5
7603,-0.47728175,3.870576,-21.161118,-2.9748697,20.546804,0.3431399,-2.1982138,9.613599,5.8247423,20.103868,6.4709725,10.280111,-3.6842186,-0.5995549,6.1826725,6.516835,-12.737191,-12.246215,-12.837911,-5.7140374,-15.187596,-10.13913,-10.732204,-15.283419,-12.879423,-11.963348,3
7604,-1.8249738,-18.354988,-0.07439777,-5.001652,12.963777,-3.9577518,-4.6399384,-18.636368,25.117695,-6.2150335,-13.438523,-29.467157,14.4336405,20.220682,-5.274005,21.721777,-12.848172,-17.248358,-12.667481,-9.93522,-9.847798,-3.1889963,-18.66879,-4.4256086,-18.410797,-10.408247,7
7605,6.9740257,-5.192759,7.537906,4.15142,-10.288242,2.6271954,-1.8954064,-15.182658,-0.6729023,-13.81001,-7.243033,-12.63637,4.754937,3.5235047,1.6178185,7.739383,-11.75623,-18.918823,-5.8589,-5.5253386,-8.015174,-3.2859263,-13.888457,-9.906002,-16.572021,-16.296265,4
7606,-36.75589,3.6219351,-30.570522,-24.857914,37.245464,-21.075808,13.0297365,29.727612,29.783537,32.881844,37.575813,21.665722,3.824231,2.0115745,1.1789818,-41.91222,-9.796858,-1.5926037,-18.16921,-14.848249,-14.6559305,-22.34493,-8.54553,-19.1329,-14.002795,-10.862095,1
7607,-19.154583,-26.456297,8.987806,-13.161726,28.754797,-21.299122,0.6047289,-13.925716,51.500393,-6.226694,-3.0630007,-35.035152,26.24415,34.79197,-11.282019,20.19235,-12.496661,-13.973111,-17.571743,-15.798055,-7.7174573,-7.0104966,-19.791643,-0.6472893,-22.299881,-7.302222,7
7608,-16.592766,28.128717,-54.6262,-47.32688,24.45783,10.879337,-17.238272,34.400337,-21.227169,42.420135,-18.44041,7.384076,-6.016304,-22.401783,-14.00104,-17.165373,-7.7259965,-10.222715,-13.5355625,-8.628361,-23.694286,-16.050816,-14.753332,-23.414234,-0.5707902,-10.348521,8
7609,-9.648902,23.723001,-36.32564,-35.182484,12.406113,8.131201,-10.891896,28.397163,-17.894264,31.676172,-11.641905,8.524951,-7.47995,-18.477058,-14.967558,-14.203065,-7.3863564,-12.175945,-10.770604,-7.831711,-19.881618,-14.644766,-13.3254795,-21.674156,-4.1375875,-12.217952,8
7610,-23.667791,18.001047,-43.02604,-36.546238,26.249228,-1.6201243,-3.0871954,32.158607,-0.8142459,38.475006,7.05879,15.273569,-3.6399887,-12.541631,-8.806458,-30.449059,-8.133156,-6.67397,-14.6728735,-11.031911,-19.60239,-18.892847,-11.719601,-22.11765,-6.365862,-11.121193,8
7611,-18.273014,-6.789065,37.24066,-3.0244796,-5.0447288,-28.281319,11.80792,-6.3895555,30.09579,-28.443335,15.6127205,-10.8003645,24.228874,15.183376,-2.0007272,-10.129505,-10.0691805,-14.746599,-8.5725155,-13.279155,-0.33380425,-9.976487,-11.897798,-6.724297,-23.234718,-16.63476,4
7612,-17.159515,28.692202,-48.83765,-47.283295,18.907988,8.427008,-12.722676,36.40731,-19.365957,41.747593,-10.72452,11.488076,-8.206545,-22.460781,-18.37296,-24.165876,-6.3957133,-9.752863,-12.457719,-9.356237,-22.519262,-17.685919,-13.634626,-24.200024,-1.4683207,-11.248314,8
7613,3.7791164,1.9163557,17.426996,3.8681104,-20.766615,-0.49107775,3.4611351,-7.7531514,-8.999621,-19.33522,1.1887636,-3.9545593,2.5708218,-2.9393992,-0.2040172,-5.440963,-9.976283,-18.63827,-2.8252897,-5.6145644,-5.8685603,-5.8614793,-11.231928,-12.603844,-16.490093,-19.082972,4
7614,-21.603662,-11.839045,-22.13016,-21.062378,39.35963,-9.368553,6.5887604,19.110714,35.83128,28.601072,3.1725116,-9.679212,7.7609224,21.827303,-23.075626,1.9567684,-9.372721,-9.098562,-18.82125,-14.888621,-16.004442,-14.891084,-16.974215,-10.607119,-15.143299,-5.139271,9
7615,-16.099136,25.643373,-48.53042,-46.668774,21.382746,9.1635,-13.388782,35.0354,-15.624858,41.608223,-16.89565,5.873912,-6.0532694,-18.616457,-21.062927,-17.5106,-6.5637436,-10.537018,-13.233404,-9.71214,-22.745571,-16.589888,-15.154071,-22.566425,-1.8212136,-9.975949,8
7616,-30.252537,4.341702,-30.597702,-23.149446,32.61088,-14.964465,9.58285,27.578125,22.588966,31.93264,29.756916,19.130707,1.4663749,0.55396646,-1.3328398,-35.008724,-9.673312,-3.7038107,-16.77603,-13.295104,-15.334775,-20.389166,-9.404877,-19.008978,-12.971137,-11.0047245,1
7617,-7.3652,12.040455,18.610582,-20.196865,-29.306086,-3.7020793,14.710585,20.939405,-8.541936,-1.0282055,10.061682,3.454551,-7.147712,-6.5780306,-41.56788,-31.597372,-1.3564758,-16.049084,-1.6258923,-11.488923,-8.112171,-15.86758,-11.633382,-18.108809,-13.320848,-17.551195,0
7618,-27.992453,-6.405054,-31.636023,-19.374353,40.253483,-13.124039,5.573595,16.206505,30.651035,27.49288,18.769909,4.6265316,7.447195,10.515588,1.4646153,-19.251265,-11.810499,-5.272702,-18.784458,-13.430284,-15.3480425,-16.365702,-12.656663,-14.370945,-14.590344,-8.797358,1
7619,-18.931152,-8.65256,-34.49991,-30.40766,48.034798,-1.2174739,-0.11462069,27.41569,31.889885,39.49134,-14.797513,-16.592873,6.330452,22.218222,-33.6403,16.175716,-8.664659,-10.404564,-20.74556,-14.854272,-20.438374,-14.377949,-20.267448,-10.619247,-11.499317,-1.6035423,9
7620,9.155748,-3.9155023,-15.430964,-0.65813655,5.5406346,8.817648,-11.437695,-16.301342,-0.6301549,-0.45651305,-17.699343,-14.477067,4.0119853,0.6748384,8.995278,17.212654,-14.028942,-17.894361,-9.653223,-4.226604,-12.89782,-1.8452395,-15.562621,-10.347898,-13.410935,-13.605982,5
7621,2.8149269,-18.09461,-6.1548395,-1.4813825,14.366758,-1.2894175,-9.242641,-26.557472,24.2083,-7.313439,-17.599129,-30.97445,15.740846,17.302717,5.340502,26.569975,-14.8809595,-17.734999,-13.128206,-8.132727,-10.356106,-0.57706296,-18.751837,-3.940031,-18.043932,-10.845415,5
7622,-8.061913,3.693318,31.025705,4.2565184,-17.016214,-17.195044,12.12251,0.51701397,4.517817,-24.147024,20.007744,5.29994,8.772751,-0.21933343,3.6201894,-16.083218,-9.693548,-15.539457,-4.1296635,-8.421484,-2.178255,-10.227564,-8.005024,-12.598478,-19.820576,-19.937195,4
7623,3.0031893,3.407087,1.6150643,6.7423925,1.0260952,-4.6226826,-1.527534,-6.803821,2.0952327,-6.396687,7.353421,6.1775794,4.34005,-3.5533192,18.07211,2.3608322,-13.763175,-15.246524,-8.247129,-4.4038596,-8.600829,-6.317011,-9.386381,-12.965264,-16.271526,-17.029654,4
7624,3.2954319,8.855509,9.264589,6.6596503,-7.17984,-4.53701,3.358219,3.765107,-7.5536447,-6.1168413,14.3197155,14.383182,-2.9574196,-7.436717,9.886516,-2.5706449,-11.536249,-15.60487,-5.5416474,-4.0901847,-8.107312,-8.894102,-7.3207264,-15.571323,-15.644451,-18.34482,6
7625,4.2842712,12.548735,-16.682089,-2.4154193,7.642544,3.8749146,-4.647175,10.916963,-11.4693985,14.84092,6.193035,16.501732,-8.678505,-11.194014,8.546796,1.9532033,-12.026517,-13.912263,-8.967165,-3.330016,-14.500945,-9.768343,-8.796412,-18.027843,-11.067145,-15.1383705,5
7626,-8.352173,-3.145502,21.703653,1.4098036,-4.286584,-16.057966,7.084111,-5.1224904,15.047521,-17.97753,12.327673,-3.6971872,12.216348,6.6856723,3.9139328,-4.809989,-11.166244,-15.239464,-7.752843,-9.261831,-4.2785196,-8.556107,-10.829853,-9.851289,-19.912949,-16.80498,4
7627,-11.569014,19.381266,1.3106563,0.21007268,12.383471,-20.981398,10.102342,25.422129,2.1024723,9.543404,46.50054,39.932003,-7.1540527,-13.5430155,20.944023,-15.23289,-12.204077,-8.405756,-10.065354,-5.8306456,-9.427432,-17.36371,-0.9708997,-20.407328,-15.621329,-17.898468,6
7628,-11.776384,23.486933,-29.630339,-43.593513,2.9066255,7.894334,-5.4028196,33.17953,-14.25863,32.995132,-12.606442,4.3565807,-8.689332,-16.010786,-36.15556,-23.175417,-3.383309,-12.671846,-9.322178,-10.763782,-19.345175,-17.005049,-15.053063,-21.90342,-4.1350784,-11.755644,8
7629,12.733656,3.2993937,-3.1409423,11.761843,-1.0079455,3.4880493,-5.9194307,-11.544192,-6.5790877,-4.937935,1.4141444,5.3349285,-1.7502403,-5.558592,20.79932,13.8050375,-14.800384,-17.266615,-7.2365246,-1.5239782,-10.21215,-3.4705362,-9.659112,-13.0190115,-15.107134,-17.06311,5
7630,-10.758482,3.3198485,31.562006,2.7536347,-12.938545,-20.538195,12.237619,1.1836133,9.432508,-23.67782,21.69786,5.3961883,11.057157,1.6463356,4.597121,-15.739655,-9.965379,-14.8172865,-5.30007,-9.21447,-1.9656669,-10.822127,-7.992336,-12.0515175,-20.356892,-19.40045,4
7631,3.4209795,5.069066,20.659845,2.356304,-29.090326,0.7176782,7.5797477,-0.78018,-17.311176,-19.014029,6.2506695,0.56790733,-3.4611304,-6.57143,-7.864745,-13.994209,-7.8756123,-18.69151,-0.3953248,-5.722502,-5.6772995,-7.90885,-10.085664,-14.941563,-15.694126,-20.316998,2
7632,5.6227674,6.473228,-9.957275,1.8042716,5.4965925,2.8443456,-0.5104914,7.03949,-5.176011,10.827418,7.214861,11.869388,-7.5816603,-4.986631,4.3791356,5.7312775,-11.777497,-14.697773,-8.7340145,-4.0403085,-13.103772,-8.951113,-9.550414,-15.95908,-13.177009,-14.69094,2
7633,-38.903557,4.9137254,-40.238358,-30.481415,41.907173,-18.24084,10.893364,32.92875,29.254526,40.28183,34.0733,21.328615,2.888336,0.76342696,-1.7094692,-44.349537,-9.417342,-0.65844923,-19.392496,-15.361787,-16.861254,-23.213715,-9.504423,-20.150415,-12.217836,-9.680584,1
7634,-8.9458,19.949682,2.22789,0.7706811,9.701624,-18.622473,8.975827,24.411757,-1.0428723,8.665396,42.772255,38.72249,-7.9677286,-14.207243,19.24643,-13.367713,-11.971573,-9.359693,-9.29241,-5.2856317,-9.526376,-16.594007,-1.3776428,-20.370392,-15.212537,-18.078747,6
7635,-13.087849,20.88706,-27.87798,-45.36898,5.5229006,6.431394,-2.4872448,36.066067,-7.356228,36.457172,-13.439266,1.8303657,-8.202968,-11.074122,-45.214035,-21.052164,-2.2847815,-12.519147,-10.308376,-12.305905,-19.61878,-17.975668,-16.164158,-20.964108,-4.7508955,-10.117531,8
7636,-23.80782,-7.1509743,-33.55547,-36.52775,49.15535,-4.879007,5.644767,37.08338,38.69378,46.952087,-9.811481,-13.886313,5.149539,24.874529,-46.5024,8.7543335,-6.175777,-8.844786,-21.58345,-17.410278,-20.918713,-18.023832,-20.378492,-11.634224,-11.492785,-0.3121052,9
7637,-14.327086,-16.31367,-11.817834,-19.829407,33.16363,-7.5236444,2.9839518,10.609905,36.202442,19.951197,-8.662792,-22.739845,9.949926,27.35233,-29.560629,18.375544,-9.239841,-12.983187,-17.599024,-14.565577,-14.758734,-11.186267,-19.640997,-6.9124446,-16.23787,-4.5829687,9
7638,-12.376927,-26.349363,3.981454,-11.508147,25.561945,-14.386603,-2.4329746,-18.257118,44.78398,-5.5560055,-9.712261,-38.01689,22.92671,32.315567,-11.005172,25.195478,-12.831663,-15.499328,-16.584148,-14.091062,-8.967861,-4.8511653,-20.628603,-0.81513405,-21.058357,-7.445501,7
7639,-31.854525,-4.235247,-42.10831,-27.67725,51.55017,-10.902575,7.5181684,31.356054,33.91445,43.2463,15.344229,6.0856333,4.6453466,13.570883,-11.834514,-16.43115,-10.099611,-3.7567463,-21.507496,-15.168553,-19.09753,-19.58507,-14.00915,-15.694492,-12.406169,-5.164418,1
7640,-9.331019,18.71392,0.77965266,0.9162074,12.5007305,-19.01211,9.101136,24.407799,1.4880255,10.5950775,43.48766,38.440777,-7.727538,-12.530559,19.462841,-11.682947,-12.228338,-9.012446,-10.064142,-5.482376,-9.871223,-16.678324,-1.5309678,-20.03503,-15.429715,-17.477146,6
7641,-36.862877,-1.9850974,-41.705284,-28.750156,48.768818,-15.277275,10.551779,31.942951,35.47703,42.72598,25.546207,12.583147,5.207959,9.669532,-7.5635204,-31.552988,-9.764648,-1.6856413,-21.123194,-15.929572,-17.923779,-21.66248,-12.114608,-17.436346,-12.850116,-6.8891935,9
7642,-30.632957,3.2731755,-37.149696,-25.220251,39.73386,-13.565554,8.060252,29.144302,25.823143,37.954494,25.71228,16.782946,1.6363392,2.668905,-2.8543935,-30.59329,-9.977803,-3.2609167,-18.578358,-13.642854,-17.063515,-20.380003,-10.531672,-18.606855,-12.276681,-9.218405,1
7643,3.3643248,-2.5998464,-6.73791,2.3499885,10.635084,-0.008778903,-2.8166392,-2.9029799,5.9600825,4.235147,-0.15740189,-1.5350704,1.1155732,3.693074,6.222413,13.530522,-13.1312275,-15.4641075,-10.550081,-5.4955153,-11.827519,-6.359174,-12.319928,-11.646834,-15.287384,-13.239898,3
7644,-1.2954633,-2.201282,20.535986,2.1500857,-15.992431,-6.35017,4.960682,-8.937924,2.2679393,-20.648808,2.3519444,-8.286686,8.244858,2.7821562,-1.8089638,-6.105468,-10.023519,-17.752134,-4.5879364,-7.718412,-4.8455095,-6.432993,-12.169534,-10.667789,-18.145208,-17.984682,4
7645,-10.216522,11.59248,3.307031,-31.152624,-16.266201,-0.9215138,11.283204,26.880283,0.07516138,15.27165,0.99387753,-0.55018425,-6.48107,-2.855883,-51.58471,-28.377787,-0.5149536,-14.580726,-5.5436535,-13.463634,-12.275149,-17.321016,-14.593739,-18.077938,-11.063211,-13.534859,0
7646,6.951564,15.068771,-25.310347,-9.736579,5.014829,12.237272,-10.194804,11.020865,-21.079166,18.044573,-8.746397,9.400224,-10.028693,-14.400561,1.963191,3.7748175,-11.094502,-15.501899,-8.236195,-2.897738,-16.916344,-8.44581,-11.3980055,-18.681868,-7.946012,-14.445527,8
7647,15.923815,5.010801,-8.349457,9.123324,-6.1335125,10.917581,-7.565587,-9.526372,-16.528563,-2.2471077,-5.2999077,3.6127698,-5.8249493,-8.975968,14.646672,12.0776615,-13.646597,-18.331007,-5.675619,-0.774703,-11.82292,-3.091847,-10.655162,-14.454535,-12.928562,-17.180548,5
7648,-15.784525,-11.439556,-20.612072,-24.650303,37.109432,-3.6691236,4.209382,22.29646,33.837635,30.94508,-10.621559,-17.600426,5.996405,24.899935,-37.449856,14.779282,-7.747888,-11.844021,-18.38817,-14.976891,-17.468334,-13.689056,-19.740416,-9.409858,-13.8749075,-3.1638393,9
7649,0.5734545,17.940668,7.347377,8.902604,-1.7687125,-11.532213,7.0308714,15.2803755,-9.695129,0.57237923,34.75379,34.69372,-9.3305855,-15.070608,20.60708,-8.687042,-12.298623,-12.431921,-6.2348,-2.912097,-8.410495,-12.899229,-2.0007162,-19.50309,-15.429712,-19.724243,6
7650,-12.198315,18.269846,12.254904,-4.2403274,-7.031114,-18.09708,15.172841,25.555656,-5.4928875,0.63882697,41.37413,31.628136,-7.897156,-13.785669,3.445157,-28.444307,-11.649471,-8.191016,-5.5971146,-8.742117,-3.879771,-19.039715,-0.9908868,-17.071154,-13.856206,-20.9557,6
7651,-12.949407,12.220204,3.281062,-39.9476,-13.363803,-2.4988315,15.220285,36.400192,8.919915,25.002512,0.484168,-1.6955113,-7.5918136,1.5470701,-70.590256,-29.24687,-0.86462975,-11.524057,-6.9641294,-17.487041,-10.281504,-21.698288,-14.397843,-14.58587,-8.97739,-12.248504,0
7652,-16.967354,20.898514,-43.375103,-42.494495,21.735806,6.0517583,-8.694749,34.009758,-8.93182,39.491,-12.066928,5.9609394,-4.834817,-13.877356,-21.95241,-18.490297,-9.830386,-7.7442265,-13.466393,-11.655621,-18.0015,-18.19596,-13.0978365,-17.845518,-2.1601624,-11.089881,8
7653,-13.040922,16.713919,0.7955137,-5.054272,8.659783,-17.904604,10.691924,25.573238,1.2684132,9.9631195,39.38109,32.321003,-6.863795,-11.079806,10.468972,-18.674665,-13.795664,-6.761959,-9.421598,-8.413448,-6.4564734,-18.663689,-1.5048629,-16.323597,-13.288207,-18.463299,6
7654,2.5616863,13.25297,-12.763263,6.140118,11.941206,-2.9331033,-0.36090782,11.007707,-6.132197,12.236189,21.147957,27.149067,-8.059852,-11.511896,22.578457,0.66258633,-17.31041,-9.656546,-9.772659,-3.6270676,-9.294347,-11.964716,-3.4849434,-14.771853,-11.683843,-17.675722,3
7655,-14.171941,23.071646,-47.65004,-38.31136,21.893093,8.381991,-13.016522,29.92886,-15.481425,37.975513,-11.060724,9.683113,-5.908006,-18.59054,-10.077287,-17.26003,-11.692705,-7.7977734,-13.057604,-9.426835,-18.277882,-16.710445,-11.785667,-18.678713,-1.5206981,-12.415365,8
7656,-27.157234,-5.066109,-15.659381,-30.114668,33.03822,-14.210375,13.028405,31.484962,39.86466,32.41037,7.3168173,-5.1261253,7.5483117,20.121683,-38.687355,-11.592418,-8.884764,-5.6647334,-18.06239,-18.904041,-11.927697,-20.606087,-14.809296,-9.020628,-13.019862,-6.5118923,9
7657,2.293897,-17.410902,-4.797004,-4.7210107,11.133329,0.7551449,-7.0977416,-21.170708,20.656816,-5.2280216,-18.574718,-31.378466,12.52159,17.54766,-4.27106,24.130424,-16.402386,-15.737536,-12.1406355,-9.96188,-7.455402,-3.0866666,-17.467237,-1.143338,-15.630875,-11.822049,7
7658,-10.457291,23.165176,-43.099594,-35.728992,18.432253,9.907801,-13.719846,28.146297,-18.668098,34.567627,-14.541199,7.789459,-6.7624445,-18.45487,-11.106277,-11.683903,-11.691618,-9.345471,-11.976779,-8.594872,-17.762999,-15.433251,-12.002834,-18.03663,-1.6926742,-12.734288,8
7659,7.2884884,8.727743,-15.756498,-3.0542338,1.3456595,8.894917,-6.033819,4.0780153,-13.322715,10.559078,-2.9471529,7.3836455,-7.3432593,-9.559743,3.5088923,2.8591323,-14.734927,-13.38385,-7.681894,-4.5858946,-10.826742,-8.865458,-9.302187,-13.049136,-9.296118,-16.503054,5
7660,-23.295982,-16.277927,-33.24842,-31.417238,56.864864,-5.590625,3.7866504,28.976015,46.47896,42.548607,-12.8183155,-22.42759,9.954999,33.376522,-41.03616,21.126272,-11.677241,-7.074916,-23.44903,-18.603905,-17.025682,-16.624199,-20.146366,-4.401317,-11.871172,-0.1015732,9
7661,11.248348,-11.356699,-4.219703,5.142337,1.4001894,5.6992483,-9.169305,-26.359129,6.905085,-10.702123,-17.052502,-22.058224,8.608033,7.629674,10.043912,22.55853,-17.951656,-16.966986,-9.090829,-5.861496,-6.6227517,-0.85655683,-14.58806,-3.3485625,-14.893025,-15.297424,5
7662,15.446086,-3.6650796,-7.612489,8.252127,-3.3890593,10.0883045,-9.052023,-20.077545,-5.5871663,-6.446541,-13.096943,-9.906054,0.7079488,-1.1388767,13.376975,17.998491,-17.655645,-16.794455,-7.167181,-3.4168746,-7.717418,-1.8784151,-11.948483,-7.0302196,-12.923505,-16.995502,5
7663,-14.858426,-6.845688,-22.630804,-30.426003,34.0191,-1.6062914,1.492168,24.875504,28.253918,32.47869,-15.812908,-18.394518,4.9560604,20.670008,-41.613667,13.738625,-10.054245,-10.1519165,-17.650772,-16.052916,-14.94849,-15.19822,-18.53463,-6.8495164,-10.420165,-4.6418915,9
7664,-8.665006,2.7157934,27.91144,-0.7864968,-13.780837,-15.545617,10.666089,3.4813745,5.797303,-19.275238,15.440659,1.5427544,8.020763,1.8892549,-4.4449587,-13.200639,-12.083128,-13.331644,-4.9822435,-10.51628,-0.23015824,-11.992547,-7.8073816,-8.671559,-17.275417,-19.613607,4
7665,-15.185545,-14.199965,-21.819529,-18.996,38.89147,-5.612597,1.3414583,12.251098,34.210693,24.912142,-7.3183193,-18.07193,9.06509,23.6228,-21.293507,15.685119,-13.7843685,-9.155409,-18.708225,-14.755201,-12.877427,-12.739734,-16.963484,-4.7981033,-13.396401,-5.842163,7
7666,8.609926,-1.2341092,-8.398537,8.431697,8.052282,1.3105543,-6.6567383,-12.862687,3.3871105,-1.309138,-0.33598706,-0.19939628,2.3791046,-0.23131426,20.549318,16.35649,-18.711802,-13.770928,-9.968424,-4.2986846,-7.6278586,-4.836897,-9.483785,-7.7375345,-13.970602,-16.317995,3
