,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,label
9576,-11.875608,13.29615,-1.9110006,-15.0108185,-0.3091621,-15.402403,-14.514012,6.314918,-4.171896,5.806191,1.1493235,-11.620527,-1.2024965,-7.2907453,10.139322,7.041126,-10.548741,-13.349899,-8.547767,-0.55190045,-9.718422,-5.881471,-9.767422,-14.096718,-10.277808,-9.769464,3
9577,4.097877,-3.4761567,-5.4132085,1.3019506,-6.748431,-0.94890624,-13.069036,3.4959085,-4.3211946,18.051907,8.773175,7.0885077,-2.4824588,-5.8451543,11.708662,2.728444,-10.029731,-15.842175,-5.433043,-7.541658,-7.5942717,-1.6438848,-7.5453258,-8.525806,-12.616179,-15.059444,5
9578,17.90579,-4.531152,-4.707977,18.17004,-4.03547,0.08608215,-7.730888,-18.15967,1.0613272,-1.9050885,-2.5735633,13.270591,-10.202311,11.912825,2.49033,16.417067,-11.080667,-14.737573,-10.833271,-14.5767765,-10.038967,-6.8721404,-13.036963,-0.2591208,-10.383766,-9.034325,7
9579,-3.4413075,6.7548876,-4.3448453,-4.355566,-3.642759,-9.305916,-12.132585,2.698744,-5.2198353,9.554373,3.0395195,-0.3281126,-4.275221,-3.6133525,10.533493,7.54006,-10.213481,-14.423946,-7.822233,-4.605085,-9.903236,-4.1468334,-9.494857,-10.201361,-10.91633,-11.801755,5
9580,1.8751153,5.6757264,4.238524,0.65603566,8.79149,-12.145365,-5.594951,-14.055503,6.531424,-22.962294,-16.016832,-9.53948,4.940123,5.252512,-14.132921,4.1032867,-9.444535,-8.675377,-13.259928,-10.372409,-9.107606,-16.876968,-15.798068,-9.551183,-8.766524,-0.5222164,9
9581,2.7078648,-5.3547373,-0.6672623,-10.403965,-1.7003236,8.598867,-0.040808167,8.920316,4.088509,5.573324,7.272394,-2.469489,1.4881397,-3.955152,8.370147,-7.7243247,-10.958233,-11.318719,-5.557509,-8.679954,-7.8002925,-7.7205415,-3.9928198,-12.721223,-11.242204,-13.457288,6
9582,-11.402019,13.125157,-0.5643301,-13.782656,0.90268725,-13.160013,-8.560004,5.493926,-3.5926666,2.644144,0.15809758,-10.337371,-2.350802,-5.5118127,8.587576,6.1599026,-10.356434,-12.2374525,-8.915793,-1.9402037,-10.7912655,-7.338851,-9.543999,-14.006328,-9.327808,-9.503333,3
9583,1.7536168,4.779666,3.5161836,0.06941038,7.7058024,-11.190922,-6.2619457,-12.552449,5.7598286,-20.409052,-14.301928,-9.11222,4.849448,4.6854157,-12.724724,3.6393273,-9.511585,-8.975967,-12.763639,-10.093936,-8.875699,-15.961014,-15.132613,-9.670402,-9.182636,-1.4439073,9
9584,-1.8947374,-8.095342,-5.9272866,-10.801791,-5.081944,13.543439,12.762902,11.139267,1.6229004,1.6009862,10.090588,-5.459054,-1.9142054,1.3650073,18.0153,-8.261052,-12.272384,-9.02861,-7.720845,-9.129743,-10.725727,-7.3236732,-0.04117872,-13.234592,-10.385091,-15.213978,6
9585,-8.506231,-6.9083185,1.2090433,-8.330186,1.4479676,3.276223,18.489485,1.9236943,-12.778501,-16.306242,-3.723086,-7.925399,2.3212197,12.614089,-13.327364,-10.000383,-8.908766,-1.4390984,-12.121386,-11.828697,-12.694773,-15.467056,-7.3628793,-13.889057,-10.874406,-7.8498454,1
9586,10.587562,-13.057425,3.3077652,-2.8146129,1.4591993,1.5473474,-20.113533,-5.124863,7.3319287,4.2835803,2.8271086,-7.2414317,11.481893,-6.955718,-6.923034,-3.7959347,-10.537737,-13.162802,-6.8981204,-10.057051,-1.3027768,-8.786391,-10.338628,-9.897729,-13.911917,-8.675992,4
9587,-7.2928205,-6.4734664,1.0768261,-7.865295,1.3741179,3.049472,16.492203,1.5692236,-11.014351,-14.492138,-3.0090728,-7.4209647,1.9564904,11.011212,-11.051703,-8.871627,-9.175526,-2.550478,-11.7304325,-11.534359,-12.281942,-14.712401,-7.356512,-13.525175,-10.735631,-8.169623,1
9588,-8.114464,-6.2916594,1.1520226,-7.7473583,1.3261958,3.0653307,17.346834,1.9246129,-11.850818,-14.9802265,-3.3162956,-7.427924,2.096731,11.525926,-12.137835,-9.227683,-8.912011,-2.1369925,-11.855162,-11.617653,-12.531036,-14.975421,-7.4148664,-13.70285,-10.746094,-8.084502,1
9589,-6.5648246,-0.09564492,-2.9359584,-2.4078603,-3.5319216,-1.3890879,2.1859207,4.9195113,-8.955865,3.6987102,2.873748,-0.49003944,-1.07287,0.9468428,2.2211108,-1.0422754,-8.725792,-9.659338,-8.722597,-8.075582,-11.131975,-7.3839703,-7.585944,-11.77638,-10.953085,-12.0251045,1
9590,-7.555145,-4.506818,2.330239,-7.890273,3.158011,1.4162909,17.293901,-0.20991348,-9.332701,-17.823603,-5.103405,-8.763267,1.901935,11.054805,-11.9221735,-7.8874793,-9.247827,-2.3287077,-12.370258,-11.516665,-12.614906,-15.89714,-8.14246,-13.607748,-9.931426,-6.9362006,1
9591,-3.2146268,12.54495,10.420586,4.958007,8.063192,-2.1418278,16.364546,-4.9934134,7.749486,-5.480061,-2.2741494,1.6862234,-7.3225665,-6.2374945,3.5066206,7.46215,-8.458636,-11.416683,-9.525764,-10.3432,-14.147484,-12.5102825,-10.390375,-10.99326,-2.6272233,-8.95548,8
9592,15.680372,-4.299302,-4.584431,15.957232,-4.0173063,0.32202438,-6.8212504,-15.41594,0.3204706,-0.800937,-1.7535979,12.15385,-9.104765,10.420663,2.7242928,14.15824,-10.832679,-14.333286,-10.392804,-13.941044,-10.02976,-6.8082767,-12.313074,-1.4893254,-10.501788,-9.52467,7
9593,-7.3749638,-6.672333,0.7807619,-8.505154,1.3508729,2.7175794,16.159958,1.3930945,-11.220397,-15.119574,-3.2219973,-8.11427,2.0549273,11.491689,-10.954313,-8.863303,-9.364533,-2.3994236,-11.921492,-11.403387,-12.234922,-14.791416,-7.353204,-13.559368,-10.878062,-7.983125,1
9594,-3.499806,-2.4189267,-0.47414783,-0.61873245,-0.56622684,-0.6790303,8.081271,-1.5374271,-6.6725087,-3.1706502,1.0012923,-1.7130026,-2.532482,3.3491316,1.3623592,0.38654307,-9.7869005,-8.495513,-10.412573,-10.035118,-11.683208,-9.597962,-8.128121,-10.769587,-9.498337,-10.443844,1
9595,10.794941,-11.867205,1.4205998,3.4344714,0.28479105,0.3444503,-19.12243,-9.2483425,6.4014745,0.8248165,0.2201298,-5.628601,9.675632,-2.5144763,-8.175839,0.6864779,-10.136584,-13.038358,-8.640159,-11.147493,-2.5166736,-9.11603,-11.726849,-7.9436636,-13.523313,-7.599915,4
9596,2.0443459,3.0027814,3.252195,-0.06070437,7.020368,-9.594411,-5.1844225,-11.841315,4.7298245,-19.44295,-13.123962,-8.500179,4.7974253,5.148487,-12.663297,2.6035228,-9.550978,-8.675756,-12.54707,-10.452209,-8.823767,-15.685653,-14.529456,-9.686445,-9.500153,-2.079,9
9597,12.626564,-14.460789,0.38635606,0.9599177,-1.406618,1.1949596,-22.46095,-6.878576,5.1015997,8.563086,5.116026,-3.7320137,8.594473,-6.110301,-2.2895503,-0.082541555,-11.037829,-14.691792,-6.9389243,-10.159936,-1.464603,-6.213095,-10.243849,-7.967369,-14.379772,-10.078054,4
9598,8.238363,-9.32167,2.0217516,-3.817031,0.04110562,5.9170303,-9.322029,0.834274,5.9431906,5.119513,4.5040236,-2.0172658,6.0188003,-4.983734,-1.1896052,-5.540571,-10.242327,-12.394865,-6.004304,-10.378434,-4.7162066,-8.479742,-7.702934,-10.568157,-12.378227,-11.058076,4
9599,-9.383429,11.810234,-1.0681732,-13.727371,0.09541275,-13.142273,-13.439828,6.043677,-2.9226532,5.6012926,0.961972,-9.314017,-0.92192495,-7.033548,8.345715,5.3890395,-10.30986,-13.268965,-7.9994583,-1.7570157,-9.464472,-6.3915114,-9.7149515,-13.693325,-10.305797,-9.869304,3
9600,-6.3533883,6.837308,-4.780202,-4.7625284,-3.756492,-11.0626,-12.166165,2.2271957,-5.9760437,9.132956,3.4396002,-3.8849635,-3.389682,-4.4623404,11.812049,8.595942,-10.672532,-13.370219,-7.3851094,-3.8304062,-10.165592,-4.23285,-10.154564,-11.467976,-9.255361,-12.472221,3
9601,-0.40731,9.857611,6.025008,1.0301111,9.576987,-12.366285,-2.1494753,-12.424923,7.3586535,-20.75262,-14.863506,-8.207924,2.5659347,2.4356372,-11.414255,5.7172146,-9.2891445,-8.499096,-11.409109,-9.822458,-10.673649,-16.805737,-16.20736,-10.813119,-5.616127,-2.3143325,9
9602,-11.977834,12.698278,-1.2227159,-15.687706,0.74860346,-14.1449585,-10.082372,5.7803035,-4.7118845,1.5904354,-0.41515917,-11.962359,-1.537566,-4.543951,7.6989036,5.549126,-10.842056,-10.948593,-7.8456283,-1.583767,-10.815947,-7.8294954,-10.364932,-14.980906,-8.424074,-9.97472,3
9603,0.28514495,5.6429906,1.8774318,-12.467763,0.5114162,-1.1365784,-7.7026486,9.696582,1.6188679,8.783732,3.7106369,0.85675013,-1.1948786,-7.2292213,5.4741383,-3.1985006,-10.070125,-12.400008,-3.072254,-5.9280324,-8.965017,-7.4918413,-8.159041,-13.641436,-9.064695,-13.224375,6
9604,-7.1077228,-6.959224,1.167758,-8.533134,1.7434354,3.0277045,17.659723,0.8179702,-11.278899,-16.113024,-3.3876169,-8.08115,1.6200949,12.0228,-11.075031,-8.948293,-9.778433,-1.2495759,-10.785394,-11.795881,-12.782092,-15.443517,-8.015483,-14.179779,-9.119915,-8.787188,1
9605,10.774236,-15.134751,3.1140418,-2.9592216,1.3324974,1.8046186,-20.935446,-6.0439057,7.615225,4.0474286,3.434571,-9.210845,12.72933,-7.215989,-6.7994595,-3.9624712,-11.152626,-12.225299,-5.9243565,-10.177985,-0.9039364,-9.019071,-10.891773,-10.607015,-12.721142,-9.46298,4
9606,17.6383,-4.761629,-4.7443485,17.763464,-4.0104485,0.021535924,-8.065125,-17.857224,0.9781096,-1.9782418,-2.6231892,12.778232,-9.625,11.765906,2.0748236,15.883279,-11.315198,-13.792892,-9.484357,-14.576256,-10.16791,-7.2450666,-13.729501,-1.1316166,-9.020445,-9.8798275,7
9607,-0.721484,-8.877655,-5.5605273,-9.632553,-4.8222337,13.881019,12.58137,10.145504,1.7867419,1.1595474,9.569702,-4.555009,-1.5911822,1.8046557,16.403252,-8.487536,-12.393068,-8.143106,-6.383962,-9.817908,-10.819022,-7.9168396,-1.142171,-13.514707,-8.970684,-15.879263,6
9608,-7.0124974,6.524782,-1.6819947,-10.569561,-0.23492287,-10.888792,-12.45451,2.610869,-2.1272416,3.292283,0.9982788,-10.301276,0.8847749,-5.2043276,6.887183,4.742671,-10.927077,-11.815249,-7.6360273,-3.532803,-8.899431,-7.205868,-10.346002,-13.42759,-9.264881,-10.325481,4
9609,7.3895965,0.13500467,-1.382894,-0.68758935,-4.038059,3.2556145,-9.09359,7.561836,-0.45292804,16.812765,6.67772,13.130429,-3.5012028,-6.0928087,6.8744287,-1.9579047,-9.172183,-14.643459,-1.7106645,-9.0357275,-8.679632,-4.2204714,-8.164249,-9.832987,-10.154481,-15.985643,3
9610,13.746351,-5.335673,-5.36442,14.640768,-5.009926,0.4048912,-7.660356,-12.912787,-0.8573615,2.5420535,0.448152,11.1343155,-7.8726645,8.009246,4.716423,12.592104,-11.048302,-13.745918,-8.533556,-13.180427,-9.845115,-5.955389,-12.112533,-3.0669193,-9.456864,-11.516363,7
9611,-3.1665473,8.989609,4.1075478,5.6613107,6.0662417,-8.816397,-3.051326,-7.2645135,4.930745,-16.320398,-13.953613,-5.0317583,5.9748497,2.5706115,-16.380827,2.4611511,-6.8146615,-8.257373,-10.360549,-10.519738,-10.383886,-16.007933,-15.834605,-11.184962,-7.0130787,-3.6287975,9
9612,5.917661,-4.7666135,-6.8383794,7.145773,-6.971026,-0.5240422,-8.428845,-3.3253493,-4.5955515,10.865557,5.856017,7.335637,-5.2319946,1.0268776,10.72695,7.4157786,-10.822591,-13.899807,-6.8024397,-9.74404,-9.388045,-3.3305118,-9.272596,-6.8142853,-10.2984,-14.3762,5
9613,-7.3024306,-6.4599876,1.1004264,-7.357832,1.2910167,3.0848005,16.28176,1.4907913,-11.016679,-14.418569,-3.1242023,-7.2672367,2.156721,11.024384,-11.548878,-8.803306,-9.308816,-1.749367,-10.405692,-11.705918,-12.534003,-15.027173,-8.201821,-14.127338,-9.250025,-9.041149,1
9614,6.2654085,-2.056662,2.570398,-8.325194,0.49047282,-0.11971111,-16.104498,4.4260015,4.2231336,10.423681,4.3048277,-0.1382516,4.040625,-8.872779,0.7259265,-3.6500878,-10.232942,-13.488951,-2.993231,-7.4652443,-5.2459784,-7.142374,-9.518091,-12.059729,-10.887321,-12.392769,3
9615,-12.448315,11.484933,2.9469519,16.412743,-2.066702,2.8579545,5.1601214,9.803159,-1.4880222,3.0030186,-5.2653637,8.168275,6.877033,-2.9359043,-19.029623,-3.431316,-0.76606023,-9.013979,-5.8375535,-11.515186,-12.456056,-11.880189,-12.4592705,-13.039006,-7.273035,-10.862305,0
9616,-8.002884,-5.4795313,1.4043392,-6.2994256,1.29511,2.950949,16.4451,1.9209805,-11.122539,-14.133215,-3.5397303,-6.5881405,2.3941472,10.742282,-12.716397,-8.772333,-8.777799,-1.77267,-10.303622,-11.769535,-12.714127,-15.143773,-8.495131,-14.195485,-9.116256,-8.995192,1
9617,14.369104,-2.919335,6.139693,-4.442243,1.9914048,5.427605,-14.9889145,4.588506,7.6574764,11.764447,3.0504372,9.941499,3.2483752,-8.558575,-5.860139,-7.137757,-8.955462,-14.098762,-0.42909783,-10.667631,-4.882812,-8.392433,-10.271528,-10.522674,-10.766973,-12.792316,2
9618,-11.993027,12.985144,-1.9251683,-14.691357,0.023759864,-15.503592,-13.0379095,5.3966813,-4.5099998,3.9079556,0.35631758,-11.994818,-1.3360268,-6.116621,9.4814625,7.034724,-10.898582,-11.978619,-7.7295218,-0.99009526,-10.335845,-6.7330265,-10.607124,-14.674681,-8.606275,-10.266249,3
9619,-11.179164,11.037334,-1.951018,-13.995329,-0.46303663,-11.781942,-8.636233,6.5233874,-4.547206,3.8299477,1.4758332,-10.182643,-2.01785,-4.965023,9.700417,5.048457,-10.813141,-11.301631,-7.431773,-2.1435142,-10.842918,-6.9847527,-9.47069,-14.646835,-8.445038,-11.127306,3
9620,12.027103,-4.8655186,-4.912849,12.847315,-4.5339847,-0.53499174,-6.79627,-12.275661,-1.8050911,2.0297306,0.45114276,9.554371,-7.5383606,7.495117,4.611922,11.930607,-11.097576,-13.244956,-8.701233,-12.654968,-10.012094,-6.213951,-11.983472,-3.8248954,-9.34616,-11.388582,7
9621,-0.25942856,-6.159063,-4.1372967,-10.607978,-4.025142,12.613983,10.412271,11.5202875,2.0697482,3.1818688,9.087658,-2.3969324,-2.0132296,0.034717727,15.169226,-8.606122,-11.907121,-8.878444,-5.286807,-9.298854,-10.757157,-7.788578,-1.8080055,-13.7267065,-8.858044,-15.954071,6
9622,9.357208,-14.059216,2.434372,-3.3135166,0.94420004,2.0977418,-18.28979,-4.9758506,6.9017005,3.5563033,3.5753706,-8.995944,11.515203,-6.409195,-5.17332,-3.8969626,-11.1695385,-11.87023,-6.1219687,-10.027956,-1.839098,-8.994352,-10.3348675,-10.850792,-12.330556,-9.802578,4
9623,-3.6555934,0.3604615,-1.664846,-12.497841,-1.4639755,5.6899643,6.625627,9.935806,1.6840663,1.7858607,6.209206,-5.360529,-2.311106,-1.8597369,12.655219,-4.5715046,-11.54025,-9.313622,-5.9171405,-7.265769,-11.079365,-8.527069,-4.20351,-14.399445,-7.97667,-14.075848,6
9624,-1.016896,-8.486176,-5.568228,-10.015415,-4.7487497,14.155077,13.580598,10.436318,1.8547517,0.4882984,9.397967,-4.687462,-1.9348878,2.2717662,16.58868,-8.566337,-12.427374,-7.922883,-6.4707723,-9.831768,-11.112037,-8.139442,-0.98260987,-13.62466,-8.810655,-15.846632,6
9625,-4.1291957,13.924849,11.967672,5.889876,9.128883,-1.4436735,19.816584,-5.135506,8.781619,-6.847802,-2.7530968,1.805023,-7.8030314,-6.625427,2.8631067,7.595486,-8.3739605,-10.216849,-8.373221,-10.833536,-15.147348,-13.645221,-11.131943,-11.951104,-0.11058887,-9.685101,8
9626,-12.015562,11.606571,-2.1278586,-14.990847,-0.7045127,-11.259386,-7.258756,7.5910206,-4.307474,4.5487723,2.5951355,-10.689273,-2.9218128,-5.56988,12.273432,5.31412,-11.091813,-11.420661,-7.346504,-1.728635,-11.214629,-6.603039,-8.746831,-14.979845,-8.080739,-11.698029,3
9627,16.067156,-3.727041,-2.5010645,12.294733,-1.845078,-0.72687423,-9.9612875,-14.287556,2.6366305,-2.070408,-3.265335,9.933715,-6.0042763,8.087286,-0.67973924,11.113002,-10.9551935,-13.352853,-8.33457,-13.480582,-9.043205,-8.339504,-13.568018,-3.379006,-9.338695,-9.350843,7
9628,-9.743591,14.000961,8.572496,11.063492,4.7881727,0.004840946,15.1861925,1.4122754,3.9050622,-4.7031817,-5.217437,3.6098459,-0.7629523,-4.3343163,-8.958759,2.5504098,-4.5038443,-8.907954,-7.8060627,-11.246551,-14.47101,-13.819812,-12.088707,-12.854859,-2.9061677,-9.536978,0
9629,-7.8713937,-5.7857337,0.95952183,-7.724425,1.1627836,3.6076581,16.972807,2.5133083,-10.490809,-14.246006,-2.8641646,-7.3756804,2.0195699,10.709512,-10.6297245,-9.068381,-9.260844,-1.7909186,-10.264734,-11.534576,-12.740726,-14.983834,-7.831088,-14.391668,-9.068875,-9.268684,1
9630,16.278908,-4.1171227,-4.4904714,16.617334,-3.7385147,-0.3082692,-7.473025,-16.623772,0.7737298,-1.559479,-2.3792675,12.056998,-9.206045,10.704669,2.4205418,15.024367,-11.196902,-13.649876,-9.316782,-14.136315,-10.260313,-7.260914,-13.46128,-1.8115606,-8.895576,-10.036285,7
9631,-0.9968308,8.120698,6.5667286,2.3217614,5.393527,-4.162345,5.812775,-5.658037,5.601316,-3.1874626,-1.3713084,-1.0302145,-4.761658,-4.9450245,3.8876204,7.5535073,-9.808422,-11.363032,-8.236927,-9.2899275,-12.000236,-11.00195,-11.360513,-10.950975,-3.9755003,-9.711611,8
9632,-9.883115,10.67606,-2.2263963,-11.176954,-0.5019627,-12.606971,-10.254786,4.413757,-4.380812,3.1493878,0.14473899,-9.021806,-1.5147024,-4.2075057,7.830916,5.9842515,-10.512192,-11.564426,-7.74758,-2.7581286,-10.581836,-7.1185436,-10.444487,-13.7730665,-8.642717,-10.50868,3
9633,-11.316689,9.967164,2.764917,13.507145,-1.3983576,2.424001,4.7061706,8.779763,-1.5366555,0.50469965,-5.9366446,6.255489,7.1004925,-1.4544717,-19.14915,-4.2373395,-1.6383432,-8.382231,-6.2344613,-11.459913,-12.111888,-12.50553,-12.359232,-13.133976,-7.6782746,-10.19524,0
9634,2.4746165,5.4352293,4.3136535,1.0365614,8.609629,-11.87488,-7.1662526,-13.907641,7.347831,-21.735918,-15.553326,-9.387656,5.477357,4.3478713,-14.085594,4.16124,-9.6492,-8.337909,-11.6072235,-10.400942,-8.916201,-16.846361,-16.562424,-10.122192,-7.415354,-1.5990205,9
9635,-7.995605,12.344458,7.085319,10.843021,3.073964,1.3609012,12.061031,3.2100341,3.4425962,-1.1992431,-3.7033322,5.5714445,-0.30822432,-4.5738945,-8.257311,1.4103509,-4.4897842,-9.639635,-6.79024,-11.211379,-13.682362,-12.580644,-11.579505,-12.514415,-4.000979,-10.546808,0
9636,-2.5137267,-1.4171779,-7.934094,-1.6232705,-7.674867,-2.495896,-7.6805835,4.7645693,-6.4312134,14.431218,9.063049,1.0321174,-3.9291565,-3.8431144,17.164373,4.4398046,-11.106839,-13.571216,-6.1478105,-6.0271306,-9.781909,-2.041425,-6.835678,-10.533648,-10.247125,-15.89871,6
9637,3.1054955,3.0929694,3.0566726,0.32118493,7.045246,-10.611032,-8.20692,-12.844115,5.7513447,-19.009848,-13.402131,-8.838631,5.2578497,4.530264,-12.454654,3.6017706,-9.994782,-8.542349,-11.18928,-10.295854,-8.498007,-15.676768,-15.750491,-9.964649,-8.210317,-2.6752229,9
9638,1.7682334,1.7375215,-3.197794,-0.9856596,-4.8314514,-0.6713456,-8.699805,6.6367702,-3.220464,15.476105,6.571818,7.9714427,-3.4489262,-5.7358623,9.359543,1.1493055,-9.426955,-14.124148,-3.5872765,-7.4210987,-9.4289665,-3.7438247,-8.313984,-10.484842,-9.870848,-15.470715,5
9639,-0.098578736,-8.032285,-5.0613613,-8.251416,-4.311926,12.839414,12.302911,8.399785,1.4350288,-0.15754145,8.114584,-3.6499395,-2.1564891,2.9971728,14.359752,-7.1917386,-12.181066,-8.064952,-6.73385,-10.195175,-11.075813,-8.409493,-2.0985699,-12.927029,-8.810758,-15.191227,6
9640,16.467117,-4.617798,-4.5945935,16.266235,-3.9128146,0.18977247,-7.3978434,-16.365572,0.67869234,-1.4287055,-2.0963912,12.05428,-9.166278,10.913529,2.4816978,14.663063,-11.269732,-13.567843,-9.239011,-14.193575,-10.186908,-7.223029,-13.264317,-1.8375511,-9.029286,-10.167845,7
9641,-12.134306,11.72781,2.7066462,16.287085,-1.9558629,2.224955,4.9962964,8.931426,-1.1959226,2.729516,-5.213627,7.858472,6.1138306,-2.8593924,-17.56642,-2.359715,-1.1533388,-9.253109,-6.0734105,-11.34208,-12.563981,-11.695222,-12.48993,-12.796236,-7.079453,-10.79221,0
9642,2.4809427,7.324398,5.926534,2.06189,10.416383,-13.302345,-5.6542325,-16.114967,8.82833,-24.677294,-17.497858,-9.782796,5.017549,4.277109,-15.217376,5.464272,-9.575055,-8.18179,-12.208689,-10.6823435,-9.398836,-17.977709,-17.464478,-9.983013,-6.42543,-0.5075927,9
9643,-7.6465187,-6.3293343,1.0005968,-7.7441797,1.2276928,3.0549204,16.649736,1.8885207,-11.461265,-14.431047,-3.0809364,-7.2274666,2.006841,11.195692,-11.493122,-9.026801,-9.297674,-1.6112759,-10.388025,-11.628857,-12.680067,-15.027388,-8.099273,-14.251468,-9.26788,-9.116156,1
9644,0.6475129,-3.1018095,-8.144545,4.6322193,-8.479585,-3.9367416,-11.915097,0.57127315,-7.5787363,16.758768,8.608658,4.813201,-3.8404782,-3.720036,14.418586,7.235038,-10.545326,-14.770969,-6.237742,-7.1309347,-8.979331,-1.0847847,-8.663341,-8.463699,-10.808989,-15.690624,5
9645,11.216076,-12.980051,3.5986757,-2.9527185,2.095749,-0.08848813,-23.200006,-6.815328,8.350416,2.969854,1.6294724,-8.986192,12.694485,-7.05638,-8.321262,-2.909729,-10.973306,-12.556354,-5.9451075,-9.9011,-0.8653641,-9.4534235,-11.925748,-10.374924,-12.644919,-8.591595,4
9646,-3.279059,-0.53830916,-7.6934223,-1.7286192,-7.2987175,-4.868905,-9.944692,3.6049922,-7.214493,14.141367,8.22372,-0.15656304,-3.492041,-4.0092783,15.874701,5.7716546,-11.0440645,-13.67844,-6.531127,-5.493289,-9.544374,-2.0793135,-7.735188,-10.504503,-10.38627,-15.234104,3
9647,1.3586473,-4.9335194,-7.416243,5.743412,-8.014982,-2.076725,-10.625543,0.4103145,-6.470361,15.8523655,8.399935,4.848126,-2.1777513,-3.9350011,12.274898,5.238358,-10.19966,-14.303657,-6.1511855,-8.049531,-8.544009,-1.8079631,-8.528439,-8.604906,-10.873041,-15.524164,5
9648,17.157217,-4.334671,-4.609549,17.237926,-3.8007057,-0.16856225,-7.733248,-17.458374,1.0124159,-2.1259787,-2.7273302,12.48717,-9.545198,11.492465,2.1581247,15.592346,-11.287701,-13.704216,-9.454192,-14.4171295,-10.260632,-7.3536015,-13.664775,-1.3857603,-8.924417,-9.852108,7
9649,2.2137609,-1.2914977,-7.199034,3.2579865,-7.2510967,-5.5375776,-14.856191,-1.0486711,-6.1550016,14.360565,6.4740925,3.9951918,-4.1146183,-2.4806094,12.285864,8.852036,-10.815542,-14.936784,-6.430717,-6.893083,-8.697646,-1.980046,-9.831852,-8.057822,-10.828405,-14.365791,5
9650,14.620198,-3.384068,-3.8203201,16.595158,-3.433983,0.027774116,-6.8828354,-15.154205,1.0300264,-1.7721415,-2.799793,11.433471,-7.715747,9.892146,0.3892251,13.583455,-10.370589,-12.921576,-12.083122,-12.222835,-10.546242,-8.449501,-13.67333,-0.76239544,-9.629782,-9.699161,7
9651,-10.564934,12.268509,0.8808084,-1.5109236,1.3918049,-10.132286,-6.4088416,2.9878366,-1.467189,-3.030803,-6.0994654,-5.79018,3.4754145,-2.5878763,-6.2198043,3.0345993,-6.863576,-9.59967,-11.173646,-4.1939297,-11.214145,-11.642029,-13.13585,-11.72154,-8.735537,-7.840253,0
9652,-5.5789227,-4.2011805,0.9735751,-6.640212,2.2263083,-0.31078076,11.026656,-1.2140225,-7.6903367,-14.582985,-4.532441,-8.078921,2.1501598,9.161002,-9.370239,-5.6849017,-9.695252,-3.1124635,-13.521151,-9.041182,-12.131455,-15.262123,-9.603742,-11.569847,-9.731947,-7.8778534,1
9653,-1.2267393,-8.697105,-5.6989264,-10.481136,-4.857196,14.675398,14.083306,10.998059,2.0048018,0.50042456,9.699129,-4.9747643,-1.8343105,2.2081618,17.05259,-9.049171,-12.347486,-7.483837,-9.35259,-7.943671,-11.455767,-8.789626,-0.8448111,-12.020687,-9.600411,-15.825157,6
9654,-4.056782,6.6343036,4.5351043,3.8250148,3.2772694,-0.93430096,5.9521036,0.34549814,1.1204311,-6.2742767,-5.651293,1.2306904,1.3921095,0.3924831,-9.898706,-0.86679256,-6.564378,-7.9755387,-10.672972,-9.051166,-12.226346,-13.971281,-12.039033,-10.339388,-7.3248186,-8.583836,8
9655,2.969841,-11.516371,-2.3718011,-8.554979,-2.6410682,11.618756,3.880381,5.902687,4.0647726,1.6329327,8.136563,-6.331301,3.0474017,-0.9934632,9.186493,-8.392762,-11.961308,-8.669054,-9.004457,-8.319192,-8.088194,-9.27397,-3.7886753,-11.191517,-10.82041,-13.909529,6
9656,-8.921666,7.3019695,3.3755999,12.439182,-0.69446206,2.1256661,1.6862849,6.1926084,0.64917666,1.3338982,-4.414363,3.7227917,7.7788653,-3.3435898,-16.764133,-3.085431,-2.6806152,-8.901531,-9.293065,-9.352282,-10.994478,-12.604774,-12.468857,-10.990914,-8.620085,-9.923785,0
9657,-5.921701,4.635234,7.221866,0.32383075,5.815893,0.22597472,16.123365,-2.0863566,0.62702656,-11.16772,-4.133175,-3.4427176,-1.027548,1.0867552,-6.449999,-0.69310474,-8.16681,-5.9168816,-12.291618,-9.393633,-13.612359,-15.480928,-10.562722,-11.383494,-5.4511557,-8.482312,8
9658,-7.445726,-6.3982506,1.0332761,-7.4281864,1.2025316,3.8035007,16.635489,2.288859,-10.451621,-14.5556965,-3.1507034,-7.280369,2.5996106,10.923379,-11.648525,-9.559314,-9.027004,-1.3357172,-13.195482,-9.92571,-12.843114,-15.822823,-8.154113,-12.530436,-10.046324,-8.9272995,1
9659,14.483676,-3.7586603,-3.910127,14.845319,-3.4611814,0.4868346,-5.929077,-14.228545,0.568033,-1.2421129,-1.9470874,11.285169,-8.257969,9.724071,1.8366916,12.837719,-10.719263,-12.775897,-11.858107,-11.989311,-10.683127,-8.240511,-13.048279,-1.1017499,-9.634515,-10.156598,7
9660,-10.890188,10.494349,2.0794377,14.930855,-2.1751013,2.210037,3.858191,8.498288,-1.2468476,2.9257834,-4.707713,7.474023,5.815586,-2.4915385,-16.225298,-2.4257658,-1.6598089,-9.063278,-8.973524,-9.352376,-12.532363,-12.0042,-12.407039,-10.795482,-8.238109,-10.729829,0
